"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
-3002.493765586035,0.5,1,1,110,-3424.3834606527553,-1793.5819784825958,0.,3865.661443935524,-2.6591120568594064,1.1209349149861805,0.3152504039861749,0.,0.000020771342588674346,5.975172751511707e-6,0.,0.008348367733279299,0.0020363486215489073,0.,-0.008340195085988626,-0.004463271516883648,0.01181274400387845,-0.008340168902852984,0.4857580077876883,0.11848695232022899,0.,0.,0.,8.000243376400233,0.4857580077876883,0.11848695232022899,8.000243376400233,0.009999996235797167
-2962.593516209476,0.5,1,1,110,-3379.641266661032,-1780.9986297755413,0.,3820.200414975704,-2.6565958309875,1.1217694476107192,0.31549054042283037,0.,0.000021051463749635653,6.067143125617055e-6,0.,0.008343588774473195,0.0020297064992950403,0.,-0.008327636765767081,-0.00446458897239202,0.0118220046318792,-0.008327610533580186,0.4858313288471205,0.11818595479430342,0.,0.,0.,8.000240330519729,0.4858313288471205,0.11818595479430342,8.000240330519729,0.009999996336869743
-2922.6932668329177,0.5,1,1,110,-3334.8655464203434,-1768.4056236942333,0.,3774.730011883611,-2.654017112959313,1.1226155910487103,0.315734523630831,0.,0.000021361476079674992,6.16251517541224e-6,0.,0.008338772055660833,0.0020228981010418693,0.,-0.008314763680345207,-0.004465997302430566,0.011831371257138928,-0.008314737397704617,0.4859066667663809,0.11787582954951034,0.,0.,0.,8.00023821685127,0.4859066667663809,0.11787582954951034,8.00023821685127,0.009999996611419504
-2882.793017456359,0.5,1,1,110,-3290.0558180710204,-1755.8028067045047,0.,3729.2506998128174,-2.651373556469431,1.12347410405598,0.3159823122074019,0.,0.000021671488409714334,6.257887225207426e-6,0.,0.00833391820071329,0.0020159168980065046,0.,-0.0083015627275317,-0.004467501564689409,0.011840844198163624,-0.00830153639304252,0.48598409990498354,0.11755617652655698,0.,0.,0.,8.00023784862417,0.48598409990498354,0.11755617652655698,8.00023784862417,0.009999997068475748
-2842.8927680798006,0.5,1,1,110,-3245.211588064165,-1743.1900269712012,0.,3683.762983884522,-2.648662696056674,1.124344986632528,0.3162339061525433,0.,0.000021981500739753676,6.353259275002611e-6,0.,0.008329027319885919,0.0020087570097842714,0.,-0.008288019966384003,-0.004469105995204877,0.01185042338146296,-0.00828799357855889,0.48606369519072606,0.11722663612650867,0.,0.,0.,8.000235832638767,0.48606369519072606,0.11722663612650867,8.000235832638767,0.009999997319167956
-2802.992518703242,0.5,1,1,110,-3200.3323778876784,-1730.5671360033743,0.,3638.26743673017,-2.64588194275487,1.1252276138901882,0.31648918028694384,0.,0.00002228622935940199,6.4488579200492855e-6,0.,0.008324100620764406,0.0020014110976668466,0.,-0.008274121000774178,-0.004470816637119422,0.011860109146585153,-0.008274094558037544,0.4861455412783381,0.11688675158114234,0.,0.,0.,8.00023423375324,0.4861455412783381,0.11688675158114234,8.00023423375324,0.009999997710368358
-2763.0922693266834,0.5,1,1,110,-3155.417687363975,-1717.9339782599914,0.,3592.764664626618,-2.643028574041085,1.1261234529160464,0.31674853173712914,0.,0.00002261770181173402,6.551133520488493e-6,0.,0.008319139423825459,0.0019938712373154532,0.,-0.00825985044904949,-0.004472640027504761,0.011869901477418643,-0.008259823949779636,0.4862297335035217,0.1165360298667078,0.,0.,0.,8.00023571752053,0.4862297335035217,0.1165360298667078,8.00023571752053,0.009999998493507543
-2723.1920199501246,0.5,1,1,110,-3110.4669887827104,-1705.2903909161626,0.,3547.2553059595216,-2.6400997245136577,1.127032517775414,0.3170119640092771,0.,0.000022949174264066048,6.653409120927702e-6,0.,0.008314143921219295,0.0019861307773598167,0.,-0.008245191680322023,-0.004474581005460641,0.011879799479935817,-0.008245165122791777,0.486316345207045,0.11617406072123933,0.,0.,0.,8.000235519166235,0.486316345207045,0.11617406072123933,8.000235519166235,0.009999999005988981
-2683.2917705735663,0.5,1,1,110,-3065.4797761613067,-1692.6362071754409,0.,3501.7400800024034,-2.6370923825510517,1.1279536110466744,0.3172797495426758,0.,0.000023251336988962097,6.767258790807576e-6,0.,0.008309115320287754,0.0019781818535695873,0.,-0.008230127463327807,-0.0044766459855572725,0.01188980262351722,-0.008230100845753076,0.4864054674325932,0.11580035082710427,0.,0.,0.,8.000232975028355,0.4864054674325932,0.11580035082710427,8.000232975028355,0.009999999279527858
-2643.3915211970075,0.5,1,1,110,-3020.4555461259642,-1679.9712498120189,0.,3456.2197711253916,-2.6340033798126328,1.1288882066168642,0.3175519750202558,0.,0.000023595265966796716,6.878043272888066e-6,0.,0.008304056066219898,0.001970014675010809,0.,-0.00821463972096777,-0.004478843620040219,0.011899910562417706,-0.008214613041437753,0.4864972186421229,0.11541428097717576,0.,0.,0.,8.000233696990584,0.4864972186421229,0.11541428097717576,8.000233696990584,0.01000000005920089
-2603.4912718204487,0.5,1,1,110,-2975.3937517216964,-1667.295342398051,0.,3410.6951984260845,-2.630829371415789,1.1298365250390372,0.31782862082629776,0.,0.000023939194944631336,6.988827754968557e-6,0.,0.008298967371276911,0.001961620601361435,0.,-0.008198708746341689,-0.004481180875737897,0.011910121749843081,-0.008198682002861415,0.4865916961114247,0.11501530887410986,0.,0.,0.,8.000235964304022,0.4865916961114247,0.11501530887410986,8.000235964304022,0.010000000983062137
-2563.5910224438903,0.5,1,1,110,-2930.2938454032883,-1654.6083085613288,0.,3365.167258126789,-2.6275668304580955,1.1307985663131939,0.3181096869608019,0.,0.000024283123922465952,7.099612237049047e-6,0.,0.008293850425995435,0.001952991015905123,0.,-0.008182313658542877,-0.004483664687425391,0.011920434274757233,-0.00818228684905769,0.4866889945752207,0.114602890711189,0.,0.,0.,8.000236270782267,0.4866889945752207,0.114602890711189,8.000236270782267,0.010000001567992408
-2523.6907730673315,0.5,1,1,110,-2885.155287469819,-1641.9099681942423,0.,3319.6369344358536,-2.624212037983596,1.1317738436245866,0.3183954524883805,0.,0.00002461320841239816,7.223084755527345e-6,0.,0.008288706975151145,0.0019441165674036105,0.,-0.008165432444076404,-0.004486302901169405,0.011930846095664496,-0.008165405566389823,0.4867892177527927,0.11417643136665365,0.,0.,0.,8.00023241203961,0.4867892177527927,0.11417643136665365,8.00023241203961,0.010000001601780622
-2483.790523690773,0.5,1,1,110,-2839.9775438639044,-1629.2001286425636,0.,3274.1052989817235,-2.6207610719006684,1.1327628735437736,0.318686054873581,0.,0.000024961916286846816,7.343359802646678e-6,0.,0.008283540207431751,0.0019349857106126802,0.,-0.008148041893994241,-0.004489105935433115,0.011941355238075964,-0.0081480149458082,0.4868924997122456,0.11373519122928044,0.,0.,0.,8.000228805726104,0.4868924997122456,0.11373519122928044,8.000228805726104,0.010000001669669061
-2443.8902743142144,0.5,1,1,110,-2794.7600601408913,-1616.47859824251,0.,3228.573501151056,-2.617209785283083,1.1337658169941105,0.3189814562631553,0.,0.00002531062416129548,7.463634849766011e-6,0.,0.0082783527952346,0.0019255873365623408,0.,-0.008130117051731658,-0.004492083535114823,0.011951958784851809,-0.00813009003061441,0.4869989640536832,0.11327845784013556,0.,0.,0.,8.000225541660285,0.4869989640536832,0.11327845784013556,8.000225541660285,0.01000000175231576
-2403.990024937656,0.5,1,1,110,-2749.5022805528374,-1603.7451839922278,0.,3183.0427904669327,-2.613553794202127,1.134782722566844,0.3192817840926391,0.,0.0000256619698655249,7.591022822057158e-6,0.,0.008273147526335872,0.0019159101183701004,0.,-0.008111631327620633,-0.0044952456807853865,0.011962653218397838,-0.008111604230964208,0.4871087341821867,0.11280550112218739,0.,0.,0.,8.00022126202552,0.4871087341821867,0.11280550112218739,8.00022126202552,0.010000001703801038
-2364.089775561097,0.5,1,1,110,-2704.2036463420554,-1590.9996846052295,0.,3137.5145190586145,-2.6097884625758083,1.1358136550908784,0.31958722512284543,0.,0.000026013522901693485,7.719208817036311e-6,0.,0.008267928006164186,0.0019059413755792291,0.,-0.008092556396202311,-0.004498603888304776,0.0119734345429213,-0.008092529221301237,0.48722194975179295,0.11231550062240415,0.,0.,0.,8.000217232590419,0.48722194975179295,0.11231550062240415,8.000217232590419,0.010000001659144307
-2324.189526184539,0.5,1,1,110,-2658.8635978250027,-1578.2418960069876,0.,3091.990154277767,-2.6059088828832393,1.136858614668725,0.31989778080621806,0.,0.000026365075937862067,7.847394812015464e-6,0.,0.008262698117479818,0.0018956679921026864,0.,-0.008072862022508818,-0.004502170177673203,0.011984298043537596,-0.008072834766509435,0.48733875262259396,0.11180760346351319,0.,0.,0.,8.000213725300869,0.48733875262259396,0.11180760346351319,8.000213725300869,0.01000000168064873
-2284.28927680798,0.5,1,1,110,-2613.4815726964225,-1565.4716118677063,0.,3046.4712863224954,-2.6019098560326346,1.137917733594537,0.3202136167319141,0.,0.000026719710899374652,7.983654470269738e-6,0.,0.008257461913706146,0.0018850765065604104,0.,-0.008052515845486856,-0.0045059569337269475,0.011995238093036056,-0.008052488505339355,0.4874592849557333,0.11128093057862692,0.,0.,0.,8.000209498967175,0.4874592849557333,0.11128093057862692,8.000209498967175,0.010000001628259474
-2244.3890274314213,0.5,1,1,110,-2568.057008994358,-1552.6886175124373,0.,3000.9596372490137,-2.597785872184165,1.138990854595812,0.32053487972080663,0.,0.000027070479289544685,8.119652847967877e-6,0.,0.008252224371645016,0.0018741519941508772,0.,-0.0080314832652324,-0.00450997822902471,0.012006248298178413,-0.008031455837705056,0.48758370522715855,0.11073450409405103,0.,0.,0.,8.000205686512027,0.48758370522715855,0.11073450409405103,8.000205686512027,0.010000001616999994
-2204.488778054863,0.5,1,1,110,-2522.5893478287153,-1539.892696259772,0.,2955.4570769634083,-2.5935310862867986,1.140078012096245,0.320861597710792,0.,0.00002742165959156327,8.258918026801133e-6,0.,0.008246990777308852,0.0018628791222184827,0.,-0.008009727234855428,-0.004514248643166474,0.012017321212871513,-0.008009699716547861,0.48771217219476337,0.11016731408664517,0.,0.,0.,8.00020183409875,0.48771217219476337,0.11016731408664517,8.00020183409875,0.010000001606980304
-2164.588528678304,0.5,1,1,110,-2477.0780320727895,-1527.083626215058,0.,2909.965631829994,-2.589139293578104,1.1411789636781546,0.3211939921209281,0.,0.00002776353845166015,8.40235178127032e-6,0.,0.008241767046615531,0.0018512415804471543,0.,-0.007987208009630533,-0.004518783892472983,0.012028448230054587,-0.00798718039691762,0.4878448524475113,0.10957828224819868,0.,0.,0.,8.000197656980058,0.4878448524475113,0.10957828224819868,8.000197656980058,0.010000001532525424
-2124.6882793017458,0.5,1,1,110,-2431.522515933511,-1514.2611793750752,0.,2864.487504747407,-2.5846039042182096,1.142293556311839,0.3215321095736365,0.,0.000028105417311757026,8.545785535739502e-6,0.,0.008236560101383931,0.0018392217408568971,0.,-0.007963883027937489,-0.0045236013362734955,0.012039619658992553,-0.007963855316955754,0.48798192492285414,0.10896623765454097,0.,0.,0.,8.000194138427347,0.48798192492285414,0.10896623765454097,8.000194138427347,0.010000001559825807
-2084.788029925187,0.5,1,1,110,-2385.9222550995028,-1501.425125835356,0.,2819.0250825185667,-2.5799179105436716,1.1434216827173371,0.3218760772751254,0.,0.000028435363989912638,8.69616236405455e-6,0.,0.008231377123511296,0.0018268015809264904,0.,-0.007939706461435467,-0.004528718796783228,0.01205082413138971,-0.00793967864812445,0.4881235661941739,0.10832997796492826,0.,0.,0.,8.000189885882751,0.4881235661941739,0.10832997796492826,8.000189885882751,0.010000001462479155
-2044.8877805486284,0.5,1,1,110,-2340.2767243568233,-1488.5752277440686,0.,2773.580962441805,-2.575073859713461,1.1445626882233755,0.3222260686649459,0.,0.000028757537000260335,8.8471560506975e-6,0.,0.008226226745711279,0.0018139612206011712,0.,-0.007914629144273834,-0.0045341564355740735,0.012062048961048455,-0.00791460122423747,0.48826997124590954,0.10766817161779399,0.,0.,0.,8.0001861280127,0.48826997124590954,0.10766817161779399,8.0001861280127,0.010000001430779745
-2004.9875311720698,0.5,1,1,110,-2294.585410276296,-1475.7112445902467,0.,2728.157965086137,-2.570063815592079,1.1457165752218958,0.3225821085556149,0.,0.000029074625557203778,9.001159510323679e-6,0.,0.008221118239064386,0.001800680068401683,0.,-0.007888598119238267,-0.0045399353686645496,0.012073279546365641,-0.007888570087831694,0.4884213355470095,0.10697943252081506,0.,0.,0.,8.000182414963458,0.4884213355470095,0.10697943252081506,8.000182414963458,0.010000001421353516
-1965.0872817955112,0.5,1,1,110,-2248.8478131968527,-1462.8329308799202,0.,2682.7591525492935,-2.5648793213299625,1.146882387561738,0.3229444207293639,0.,0.00002936171797738543,9.159738198845574e-6,0.,0.008216061857168937,0.0017869362592193066,0.,-0.007861556236202718,-0.0045460783074102,0.012084499136087275,-0.007861528088461684,0.4885778618026232,0.10626228379051933,0.,0.,0.,8.000178147945654,0.4885778618026232,0.10626228379051933,8.000178147945654,0.010000001265906666
-1925.1870324189526,0.5,1,1,110,-2203.0634713844647,-1449.9400345925023,0.,2637.3878673533545,-2.559511362857476,1.1480596549607396,0.32331306023233075,0.,0.00002964881039756708,9.31831688736747e-6,0.,0.008211069684119804,0.0017727060009209408,0.,-0.00783344207278344,-0.004552610620135112,0.012095689138364328,-0.007833413803416896,0.4887397687534384,0.10551511000248041,0.,0.,0.,8.000174825701155,0.4887397687534384,0.10551511000248041,8.000174825701155,0.01000000131227438
-1885.286783042394,0.5,1,1,110,-2157.2319304487155,-1437.0323019695777,0.,2592.0477307818765,-2.5539503155209693,1.1492479413672532,0.3236881397775434,0.,0.000029898801643219505,9.48342864772147e-6,0.,0.008206154231859004,0.0017579649745317757,0.,-0.0078041890004797365,-0.004559558350230331,0.01210682780433039,-0.0078041606037967245,0.48890726841235066,0.10473625396000057,0.,0.,0.,8.000170530455327,0.48890726841235066,0.10473625396000057,8.000170530455327,0.010000001135254833
-1845.3865336658355,0.5,1,1,110,-2111.352789936413,-1424.1094714397334,0.,2546.7427020051773,-2.5481859057672227,1.1504455097134438,0.32406984532357547,0.,0.000030129311709593926,9.649561847134125e-6,0.,0.008201330474068437,0.001742686303411098,0.,-0.007773725250086419,-0.00456695109034277,0.012117891058216382,-0.007773696719966604,0.48908059452740843,0.10392387625909967,0.,0.,0.,8.000166817837183,0.48908059452740843,0.10392387625909967,8.000166817837183,0.010000001056615325
-1805.486284289277,0.5,1,1,110,-2065.4256819752377,-1411.1712784494,0.,2501.4770886185206,-2.5422071508985824,1.1516523077906444,0.32445819549246857,0.,0.0000303471737439227,9.818106960217803e-6,0.,0.008196614636399497,0.0017268420195701072,0.,-0.007741973062166207,-0.004574820090095096,0.012128851358053064,-0.007741944392118239,0.4892599791049913,0.10307605369911806,0.,0.,0.,8.000163299470858,0.4892599791049913,0.10307605369911806,8.000163299470858,0.010000001055675157
-1765.586034912718,0.5,1,1,110,-2019.4502731039888,-1398.2174541569098,0.,2456.2555760036057,-2.5360023001850287,1.1528660090255818,0.32485340054860157,0.,0.000030489600657307993,9.991546478447441e-6,0.,0.008192024491850157,0.0017104024869960027,0.,-0.00770884792823561,-0.004583198872720317,0.012139677075508228,-0.007708819111235442,0.489445657882739,0.10219074312154097,0.,0.,0.,8.000158859903957,0.489445657882739,0.10219074312154097,8.000158859903957,0.010000000718342944
-1725.6857855361595,0.5,1,1,110,-1973.4263238768453,-1385.2477230236757,0.,2411.083306298718,-2.5295587844511234,1.154085393129881,0.32525552588476364,0.,0.00003063202757069328,0.000010164985996677078,0.,0.008187581214522899,0.0016933353001409343,0.,-0.007674258752535381,-0.004592125324752519,0.012150333469524922,-0.007674229780989595,0.48963788526422114,0.10126569663010984,0.,0.,0.,8.000155778041249,0.48963788526422114,0.10126569663010984,8.000155778041249,0.010000000778577942
-1685.785536159601,0.5,1,1,110,-1927.3536207348602,-1372.2618077844952,0.,2365.965859530468,-2.522863127961088,1.155309175668332,0.32566466942297545,0.,0.00003069132132400717,0.00001034398070262394,0.,0.008183306929332534,0.0016756072261190228,0.,-0.007638106005752305,-0.004601638590067956,0.012160779994233402,-0.00763807687151594,0.4898369016896073,0.10029860289717928,0.,0.,0.,8.000151906311254,0.4898369016896073,0.10029860289717928,8.000151906311254,0.0100000006654819
-1645.8852867830424,0.5,1,1,110,-1881.2320563802625,-1359.2594246205642,0.,2320.9093548375686,-2.515900891382194,1.1565344728873916,0.32608098158731347,0.,0.000030726701781351405,0.000010523666534821457,0.,0.008179227567344327,0.0016571818359073,0.,-0.007600281798217334,-0.004611782763907899,0.012170971482501385,-0.00760025249249834,0.4900429652743691,0.09928691849938463,0.,0.,0.,8.0001485640692,0.4900429652743691,0.09928691849938463,8.0001485640692,0.010000000713892038
-1605.9850374064838,0.5,1,1,110,-1835.0615921404024,-1346.2402865764168,0.,2275.920463493885,-2.5086565771543214,1.1577594756161687,0.326504541570734,0.,0.00003065533312217571,0.000010707944935243763,0.,0.008175371317885522,0.001638021087128957,0.,-0.007560668380421598,-0.004622604679159408,0.0121808561490118,-0.007560638893710068,0.490256325027015,0.09822797855502166,0.,0.,0.,8.000144641752406,0.490256325027015,0.09822797855502166,8.000144641752406,0.010000000544789589
-1566.0847880299252,0.5,1,1,110,-1788.842323837197,-1333.2041011602107,0.,2231.0065071401445,-2.50111355464484,1.158980706596767,0.3269354830029058,0.,0.000030558869780317954,0.000010892994352364724,0.,0.008171770746633725,0.0016180838395979508,0.,-0.007519137810471828,-0.004634156453738486,0.01219037611598618,-0.007519108132418441,0.49047723847902736,0.09711888865708491,0.,0.,0.,8.000141417363308,0.49047723847902736,0.09711888865708491,8.000141417363308,0.010000000621588631
-1526.1845386533666,0.5,1,1,110,-1742.5744365018868,-1320.1505727456422,0.,2186.1754736229464,-2.4932539470497375,1.160195358879459,0.32737389514220244,0.,0.0000303067991854259,0.000011082948374458687,0.,0.008168461241966643,0.0015973270665332858,0.,-0.007475549966018985,-0.004646493535535599,0.012199464813536034,-0.007475520085456702,0.49070594857928274,0.09595661534728256,0.,0.,0.,8.000137474159391,0.49070594857928274,0.09595661534728256,8.000137474159391,0.010000000386237416
-1486.284289276808,0.5,1,1,110,-1696.2582998271446,-1307.0793999465586,0.,2141.43614835865,-2.4850585481395058,1.1613992055230742,0.3278199072710838,0.,0.00003004338952303467,0.000011272924631478465,0.,0.008165483867202367,0.0015757042387110841,0.,-0.007429752385972013,-0.004659677861831153,0.012208047984239273,-0.0074297222907162355,0.4909427025510165,0.09473786366550664,0.,0.,0.,8.000134360429685,0.4909427025510165,0.09473786366550664,8.000134360429685,0.010000000493723162
-1446.3840399002493,0.5,1,1,110,-1649.8944007156379,-1293.990278312735,0.,2096.7981242553333,-2.4765066835591463,1.1625878840332118,0.32827362204894595,0.,0.000029539120797610233,0.000011469528608864861,0.,0.008162883219246006,0.0015531667398992067,0.,-0.007381577558714529,-0.004673775344266594,0.01221603999836794,-0.007381547235500317,0.4911877240031348,0.09345918782345729,0.,0.,0.,8.00013042116903,0.4911877240031348,0.09345918782345729,8.00013042116903,0.010000000179261413
-1406.4837905236907,0.5,1,1,110,-1603.4834743124177,-1280.8828968566945,0.,2052.2719721939925,-2.467576119575324,1.1637564682180968,0.3287351776623703,0.,0.00002902235981062034,0.000011665758465613778,0.,0.008160711165107568,0.0015296621365884539,0.,-0.007330842970353694,-0.004688859734446333,0.012223345426735413,-0.007330812404708848,0.4914412325539923,0.09211685484108104,0.,0.,0.,8.000127400272742,0.4914412325539923,0.09211685484108104,8.000127400272742,0.010000000310726054
-1366.583541147132,0.5,1,1,110,-1557.0264137030622,-1267.7569411419365,0.,2007.8692474318589,-2.458242895194375,1.164898308432759,0.32920470664265267,0.,0.000028212380949327473,0.000011869381671035677,0.,0.008159024140137224,0.0015051356613768388,0.,-0.007277347515030959,-0.004705009664590509,0.01222985404814491,-0.007277316691135355,0.49170341260404765,0.09070696794366817,0.,0.,0.,8.00012350563342,0.49170341260404765,0.09070696794366817,8.00012350563342,0.009999999918778757
-1326.6832917705735,0.5,1,1,110,-1510.5244379852081,-1254.6120890674342,0.,1963.602702122983,-2.448481222504888,1.1660077703793852,0.32968234962868037,0.,0.00002735569689697024,0.0000120726272314203,0.,0.008157887756979643,0.0014795285612056576,0.,-0.007220871728755242,-0.004722313074531323,0.012235442953195624,-0.007220840629228624,0.4919744308442944,0.08922532933776518,0.,0.,0.,8.000120552763637,0.4919744308442944,0.08922532933776518,8.000120552763637,0.010000000062474337
-1286.783042394015,0.5,1,1,110,-1463.9789835189383,-1241.448014335491,0.,1919.4862949452588,-2.4382632880296287,1.1670750673598576,0.3301683192320366,0.,0.000026142564249204714,0.000012286599136813494,0.,0.008157373698595987,0.001452779467541852,0.,-0.007161173214364569,-0.004740864045882585,0.01223997010196306,-0.007161141820172988,0.4922544037507819,0.08766756519923552,0.,0.,0.,8.000116772145443,0.4922544037507819,0.08766756519923552,8.000116772145443,0.009999999571208062
-1246.8827930174564,0.5,1,1,110,-1417.391912114378,-1228.2643789873648,0.,1875.5354481364702,-2.427559147269022,1.1680932223902711,0.33066282854907875,0.,0.000024800702233312803,0.000012502277494738903,0.,0.008157565194946396,0.0014248231505767216,0.,-0.007097987118985153,-0.004760767555553575,0.012243277003869046,-0.007097955409143629,0.49254340881681086,0.08602900924174327,0.,0.,0.,8.000113938399005,0.49254340881681086,0.08602900924174327,8.000113938399005,0.009999999755668515
-1206.9825436408978,0.5,1,1,110,-1370.7653997290279,-1215.0608379212108,0.,1831.7670760618219,-2.4163364994574796,1.1690496780910706,0.3311661648183847,0.,0.000023141639769260634,0.000012727453004222945,0.,0.008158553951215041,0.0013955916005996935,0.,-0.0070310206663709695,-0.0047821365390294255,0.012245181012305626,-0.007030988617738237,0.49284145314916994,0.08430481633818149,0.,0.,0.,8.000110721934242,0.49284145314916994,0.08430481633818149,8.000110721934242,0.009999999725866036
-1167.0822942643392,0.5,1,1,110,-1324.1021038861545,-1201.837033116228,0.,1788.1998310271026,-2.4045605481381873,1.1699341787164952,0.3316786296506485,0.,0.000021107048453450192,0.000012963272648346658,0.,0.008160444459040132,0.0013650133391645367,0.,-0.006959952149988824,-0.004805095425950128,0.01224547562307807,-0.006959919736979,0.4931484730468405,0.08248989957303622,0.,0.,0.,8.000107323342126,0.4931484730468405,0.08248989957303622,8.000107323342126,0.009999999520399249
-1127.1820448877806,0.5,1,1,110,-1277.4052109241343,-1188.5925903004395,0.,1744.854268588996,-2.3921938133284613,1.170732411516392,0.3322006841051724,0.,0.000018776556855751073,0.000013208923746058547,0.,0.00816335500559951,0.001333013984640877,0.,-0.006884427532966059,-0.004829780453736496,0.012243926542075002,-0.006884394727217857,0.4934643125774644,0.08057898120757388,0.,0.,0.,8.000104261432579,0.4934643125774644,0.08057898120757388,8.000104261432579,0.009999999551171597
-1087.2817955112218,0.5,1,1,110,-1230.6784770309462,-1175.3271159986912,0.,1701.753020690432,-2.379195932638696,1.1714268869107929,0.33273296117660545,0.,0.0000160340222885948,0.000013471464459523044,0.,0.008167418569212614,0.0012995167069273735,0.,-0.006804056363408233,-0.004856339979345612,0.01224026664948373,-0.006804023133396507,0.49378870220942467,0.0785666441330673,0.,0.,0.,8.000101270349168,0.49378870220942467,0.0785666441330673,8.000101270349168,0.009999999586848635
-1047.3815461346633,0.5,1,1,110,-1183.926333154648,-1162.040190973249,0.,1658.921025176954,-2.3655234840354886,1.1720015496418805,0.33327609199083624,0.,0.000012676169916738544,0.000013758856731827162,0.,0.008172785295617623,0.0012644426948784516,0.,-0.006718408404127157,-0.004884935899742577,0.012234192203023114,-0.006718374714721201,0.49412123886266857,0.07644737604929044,0.,0.,0.,8.000097982471239,0.49412123886266857,0.07644737604929044,8.000097982471239,0.009999999273758118
-1007.4812967581047,0.5,1,1,110,-1137.1540222927135,-1148.7313611095826,0.,1616.3857863805817,-2.3511298268844767,1.172435516575458,0.33383103649244933,0.,8.866509710333876e-6,0.000014068281960777493,0.,0.008179625706464624,0.0012277119068891396,0.,-0.006627010416116223,-0.004915745389904163,0.012225359255378161,-0.006626976228092467,0.49446136325506373,0.07421563344702944,0.,0.,0.,8.000095038018397,0.49446136325506373,0.07421563344702944,8.000095038018397,0.009999999263858516
-967.5810473815461,0.5,1,1,110,-1090.3676493312232,-1135.400130465249,0.,1574.177584317793,-2.3359649143990984,1.1727024959168686,0.33439916710665213,0.,4.515829777869959e-6,0.000014409265076138025,0.,0.008188131659876361,0.0011892442282850303,0.,-0.0065293407965773985,-0.004948960763639529,0.012213376121117066,-0.006529306065999988,0.49480833020946274,0.07186596103388039,0.,0.,0.,8.000092321214384,0.49480833020946274,0.07186596103388039,8.000092321214384,0.009999999435074208
-927.6807980049875,0.5,1,1,110,-1043.574311233633,-1122.045948998202,0.,1532.3297473879527,-2.3199751575031127,1.172777647662367,0.3349818828805015,0.,-8.225874542275684e-7,0.000014808319754061414,0.,0.00819851922943654,0.0011489608683399558,0.,-0.006424825311037121,-0.004984790521501719,0.01219779745050937,-0.006424789988570011,0.49516118086780275,0.06939311897878037,0.,0.,0.,8.000089242360866,0.49516118086780275,0.06939311897878037,8.000089242360866,0.009999999020573802
-887.780548628429,0.5,1,1,110,-996.7823166694842,-1108.6681907124869,0.,1490.8789836612102,-2.3031033674737635,1.1726312368050387,0.33558119740986864,0.,-6.836576075051745e-6,0.000015255424422389254,0.,0.008211033576827061,0.0011067865559304898,0.,-0.006312834390029663,-0.005023461243700293,0.012178120538203297,-0.006312798420120937,0.49551871272048725,0.06679225511862363,0.,0.,0.,8.000086472221305,0.49551871272048725,0.06679225511862363,8.000086472221305,0.009999998928492555
-847.8802992518703,0.5,1,1,110,-950.0012579880788,-1095.2661405851197,0.,1449.8656175284505,-2.2852886737685005,1.1722247968539605,0.33619988626764863,0.,-0.000013531126454785387,0.00001574501369748602,0.,0.008225950167754369,0.001062651852387246,0.,-0.006192677095115348,-0.005065216814458265,0.012153775187259987,-0.0061926404150194165,0.495879448863941,0.06405913045299746,0.,0.,0.,8.000084096310598,0.495879448863941,0.06405913045299746,8.000084096310598,0.009999999302435059
-807.9800498753117,0.5,1,1,110,-903.2421555168419,-1081.838976246254,0.,1409.3338717380825,-2.266466539115503,1.1715203710081603,0.3368410312066745,0.,-0.000021778219065956842,0.000016392376371185528,0.,0.00824357764265742,0.0010164958767572272,0.,-0.006063596333816118,-0.005110318524857675,0.012124114852584269,-0.006063558872480313,0.4962416133307934,0.06119036851377277,0.,0.,0.,8.00008167074283,0.4962416133307934,0.06119036851377277,8.00008167074283,0.009999998709087281
-768.0798004987531,0.5,1,1,110,-856.517801937404,-1068.3857089646065,0.,1369.332234395834,-2.2465689947112084,1.17047630631297,0.3375088710963091,0.,-0.000030989349115366015,0.000017124862985825007,0.,0.008264264295734366,0.0009682728171628649,0.,-0.005924769844498268,-0.005159045049977175,0.012088415609790992,-0.005924731521219181,0.4966030927143701,0.0581839179371993,0.,0.,0.,8.00007896363697,0.4966030927143701,0.0581839179371993,8.00007896363697,0.009999998554874113
-728.1795511221945,0.5,1,1,110,-809.842828786088,-1054.905173228148,0.,1329.9136557836234,-2.2255248357443196,1.1690391014174246,0.33820852559541387,0.,-0.00004136370933440944,0.00001798317007309119,0.,0.008288399221591566,0.0009179544936637608,0.,-0.00577530396990351,-0.00521169144747839,0.01204586246360003,-0.005775264692807366,0.4969614386888009,0.05503933553702467,0.,0.,0.,8.000076352791536,0.4969614386888009,0.05503933553702467,8.000076352791536,0.009999999438470662
